time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
45,31,396.5076052410439,7.618648439515089,7.618648439515089,775.9011919462278,34289.52252882823,118.14999999999999
45,32,539.1532640826696,14.8987619293268,14.8987619293268,7601.439752375393,27771.05375233139,231.05
45,34,22.248987815704353,9.443513025535207,9.443513025535207,3.988711632963148,25.453580103809244,146.45
45,35,inf,inf,inf,359.6147687180313,359.6147687180313,-1300.95
45,36,inf,inf,inf,81.98120288034437,81.98120288034437,-1300.95
45,38,29.856582403900546,18.241552746969305,18.241552746969305,389.31947224375585,916.9956284347112,282.89
45,39,638.3657097610086,9.626644312612843,9.626644312612843,9325.53823349475,43093.09841464238,149.28999999999996
45,40,inf,18.705829249419654,18.705829249419654,1761.0121001808404,1761.0121001808404,290.09
45,41,193.82853899751868,11.881609491875162,11.881609491875162,2684.8426163057284,12991.84211985954,184.26
45,43,25.511687091383095,inf,25.511687091383095,421.4888592878228,541.3669825828129,-1300.95
45,44,inf,inf,inf,212.7631590356038,212.7631590356038,-1284.25
46,2,inf,inf,inf,674.3312284246957,674.3312284246957,-293.55
46,3,336.771006946182,50.429619718604314,50.429619718604314,1766.270898887859,14155.14152437897,241.22
46,4,465.11665559777606,47.0616519975749,47.0616519975749,1103.9376222160872,20495.514835905848,225.10999999999999
46,5,inf,97.1672276461857,97.1672276461857,1147.3429450636384,1147.3429450636384,464.78
46,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1285.84
46,8,inf,inf,inf,1405.2637481688125,1405.2637481688125,-292.19
46,9,374.0221226320255,30.357702841134785,30.357702841134785,176.79083249407742,176.93107547630606,145.21
46,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1322.4399999999998
46,462,659.1907871311989,53.40873455564151,53.40873455564151,2534.4463545109306,18164.488269743768,255.47
46,464,533.3717941519805,57.65684778291138,57.65684778291138,2739.703541822975,32873.79621835125,275.78999999999996
46,465,824.4796288922221,42.55639412121339,42.55639412121339,2698.9202180856955,37464.41444093816,203.55999999999997
46,466,inf,inf,inf,460.81517941193414,460.81517941193414,-1305.74
46,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1322.4399999999998
46,468,8.908408876100728,inf,8.908408876100728,49.95402568714166,183.89936745402085,-1305.74
46,469,70.84092391560735,30.357702841134785,30.357702841134785,597.0157731880141,729.451815779775,145.21
46,20,764.2357574547691,inf,764.2357574547691,841.3060736320463,19490.12949745989,-42.815
46,21,528.4063808092388,56.515376413772934,56.515376413772934,2040.3484998723782,31770.571084810017,270.33000000000004
46,22,379.01735448631337,49.785712792423645,49.785712792423645,64.0583379436952,25476.341583859135,238.14000000000001
46,24,422.29322843286883,45.54178077896014,45.54178077896014,1031.7440407066322,27598.200518256588,217.84
46,27,inf,inf,inf,153.7893531637451,153.7893531637451,-709.72
46,28,inf,inf,inf,579.5248232311133,579.5248232311133,-1305.74
46,29,14.932631821863488,78.50437982146218,14.932631821863488,118.46406263106608,124.91228959190792,375.51
46,30,491.52999709163527,50.56550916731127,50.56550916731127,2241.192761640023,36664.59445574558,241.86999999999998
46,31,451.6179492520369,23.70539167520331,23.70539167520331,636.7471868364423,34218.13672030435,113.38999999999999
46,32,580.2933710078356,47.2832563293124,47.2832563293124,2676.2585693623664,27679.082065272112,226.17
46,34,2.168819209011127,33.100579098112185,2.168819209011127,3.994916060726142,25.453453644470358,158.33
46,35,inf,inf,inf,372.8595443036237,372.8595443036237,-1322.4399999999998
46,36,inf,inf,inf,81.98124907393338,81.98124907393338,-1322.4399999999998
46,38,45.33587621845359,61.6248196851546,45.33587621845359,488.1023398828301,909.0330538384383,294.77
46,39,654.2015659245352,30.217632178621454,30.217632178621454,2858.1488655308494,43028.16336474524,144.54
46,40,inf,59.743273472289005,59.743273472289005,1899.9957511129141,1899.9957511129141,285.77
46,41,192.91305068705844,37.49503480860494,37.49503480860494,659.908666364562,12924.932936644855,179.35
46,43,34.96766347452281,inf,34.96766347452281,403.05586096405904,541.3669691148013,-1305.74
46,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1305.74
47,2,inf,inf,inf,688.2618934895086,688.2618934895086,-310.21000000000004
47,3,320.778474057618,inf,320.778474057618,297.1321775993497,14111.154495651817,241.51000000000002
47,4,511.3695916657166,inf,511.3695916657166,72.72414084548953,20455.3661647152,225.42999999999998
47,5,inf,inf,inf,1183.484055642094,1183.484055642094,464.66999999999996
47,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1302.4399999999998
47,8,inf,inf,inf,1423.6267509264997,1423.6267509264997,-308.85
47,9,10.63608937400479,inf,10.63608937400479,10.942686844855007,176.93004332972313,161.88000000000002
47,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1339.04
47,462,672.1156971525767,inf,672.1156971525767,582.9897100434758,18137.53154231321,255.41
47,464,537.9249886706438,inf,537.9249886706438,222.75827415968894,32812.86076282858,276.03
47,465,763.5738795141567,inf,763.5738795141567,66.74097425336372,37415.288638554455,203.64000000000001
47,466,inf,inf,inf,462.0168592303391,462.0168592303391,-1322.4399999999998
47,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1339.04
47,468,11.465139158857351,inf,11.465139158857351,49.9568709280155,183.89936745402085,-1322.4399999999998
47,469,56.296669480001206,inf,56.296669480001206,464.33513984755496,727.8925169020765,161.88000000000002
47,20,648.7737878403299,inf,648.7737878403299,348.32844654561285,19459.989182337853,-42.685
47,21,546.786847457886,inf,546.786847457886,227.11574061748314,31712.563882478626,270.28999999999996
47,22,352.82393434810064,inf,352.82393434810064,63.927640662060135,25403.939524829257,238.23999999999998
47,24,450.43340352773663,inf,450.43340352773663,211.29665357427058,27475.663280066532,216.99999999999997
47,27,73394715944.25894,inf,73394715944.25894,153.7893531637451,153.7893531637451,-709.72
47,28,inf,inf,inf,585.2483046881639,585.2483046881639,-1322.4399999999998
47,29,21.824092080887887,inf,21.824092080887887,115.866394040387,117.70885850298541,392.16999999999996
47,30,494.46978532715843,inf,494.46978532715843,88.0575807063972,36590.67297877509,241.48
47,31,481.0020080938377,inf,481.0020080938377,561.554230843856,34146.750978187185,113.32
47,32,600.7465816415349,inf,600.7465816415349,97.76670694730595,27633.097382664982,226.02
47,34,1.5463748111441922,inf,1.5463748111441922,3.9956455202365184,25.453302325624172,174.99999999999997
47,35,inf,inf,inf,387.7323981558945,387.7323981558945,-1339.04
47,36,inf,inf,inf,81.98128847171225,81.98128847171225,-1339.04
47,38,59.061005969853284,inf,59.061005969853284,558.3279413902318,901.111609388804,311.43999999999994
47,39,660.987100474182,inf,660.987100474182,226.14738057619076,42963.22832066111,144.57000000000002
47,40,inf,inf,inf,1969.6768816954807,1969.6768816954807,285.78
47,41,191.95242395986227,inf,191.95242395986227,261.9834532745564,12858.024262319688,179.27
47,43,37.83005061683099,inf,37.83005061683099,345.9598781901821,529.3820517342152,-1339.04
47,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1322.4399999999998
48,2,inf,inf,inf,702.8223106814892,702.8223106814892,-326.88
48,3,319.7677646784392,inf,319.7677646784392,297.23636693281424,14067.167996849688,241.9
48,4,511.36959166301057,inf,511.36959166301057,72.72414088604879,20455.3661647152,225.42999999999998
48,5,inf,inf,inf,1219.6248237421103,1219.6248237421103,464.5799999999999
48,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1319.1399999999999
48,8,inf,inf,inf,1460.4052660744353,1460.4052660744353,-342.19
48,9,inf,inf,inf,176.93106705975325,176.93106705975325,178.54999999999998
48,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1339.04
48,462,671.1172882293495,inf,671.1172882293495,582.8611821642293,18110.574859164466,255.23999999999998
48,464,537.9249886720526,inf,537.9249886720526,222.7582742464933,32812.86076282858,276.03
48,465,762.5713188385935,inf,762.5713188385935,66.57718778808507,37366.16307994248,203.77
48,466,inf,inf,inf,462.92315294952095,462.92315294952095,-1339.04
48,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1355.74
48,468,11.465139158727737,inf,11.465139158727737,49.95687092610849,183.89936745402085,-1339.04
48,469,56.21837857614856,inf,56.21837857614856,464.361706921512,726.2594021052786,178.54999999999998
48,20,647.7705485259296,inf,647.7705485259296,348.4940757060891,19429.848760915986,-42.67700000000001
48,21,545.7867133294346,inf,545.7867133294346,226.96164503707374,31654.55619330672,270.33000000000004
48,22,351.83490115535136,inf,351.83490115535136,63.927640722731304,25331.539291129542,238.14000000000001
48,24,450.4334035262621,inf,450.4334035262621,211.296653525608,27475.663280066532,216.99999999999997
48,27,72433537022.19803,inf,72433537022.19803,153.7893531637451,153.7893531637451,-709.72
48,28,inf,inf,inf,591.3581112781195,591.3581112781195,-1339.04
48,29,21.82409208179396,inf,21.82409208179396,115.86639404053248,117.70885850298541,392.16999999999996
48,30,493.48231596161054,inf,493.48231596161054,88.06134908416696,36516.752995428105,241.10999999999999
48,31,479.99672246364725,inf,479.99672246364725,561.5708081209877,34075.36527197612,113.34
48,32,600.7465816387038,inf,600.7465816387038,97.76670698588507,27633.097382664982,226.02
48,34,1.546365850287022,inf,1.546365850287022,3.995645519965684,25.453151006800727,191.66
48,35,inf,inf,inf,404.0354254735546,404.0354254735546,-1355.74
48,36,inf,inf,inf,81.98226221564416,81.98226221564416,-1355.74
48,38,58.86901528410388,inf,58.86901528410388,558.3164862500986,893.2328775102899,328.1
48,39,659.9880994214504,inf,659.9880994214504,226.0796271109464,42898.29321936306,144.42
48,40,inf,inf,inf,1969.6768816954807,1969.6768816954807,285.78
48,41,190.9539964450501,inf,190.9539964450501,261.9913200865427,12791.116099075796,179.11999999999998
48,43,37.830050617053395,inf,37.830050617053395,345.9598781948061,529.3820517342152,-1339.04
48,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1339.04
49,2,inf,inf,inf,717.9066062592209,717.9066062592209,-343.55
49,3,318.7632370857682,inf,318.7632370857682,296.6338440138476,14023.180248748116,242.26000000000002
49,4,510.384241737276,inf,510.384241737276,73.06007769875164,20415.21880815608,225.53
49,5,inf,inf,inf,1255.7660207568515,1255.7660207568515,464.53999999999996
49,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1335.84
49,8,inf,inf,inf,1478.8194461713251,1478.8194461713251,-358.85
49,9,10.63608965539654,inf,10.63608965539654,10.94289733611882,176.93003491324777,195.21
49,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1372.4399999999998
49,462,670.1198827648742,inf,670.1198827648742,582.9581021511726,18083.6182161319,255.18999999999997
49,464,536.9109389635192,inf,536.9109389635192,222.86843073644147,32751.923819364878,276.41999999999996
49,465,761.5687532076489,inf,761.5687532076489,66.4136724276387,37317.03727786776,203.76000000000002
49,466,inf,inf,inf,463.5375046777848,463.5375046777848,-1355.74
49,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1372.4399999999998
49,468,11.46513915859333,inf,11.46513915859333,49.95687092428214,183.89936745402085,-1355.74
49,469,56.1913327781312,inf,56.1913327781312,464.35807217728234,724.6496334099814,195.21
49,20,646.7648138188537,inf,646.7648138188537,348.4530221986648,19399.708358197146,-42.524
49,21,544.7865877272085,inf,544.7865877272085,226.80771742077383,31596.548995298785,270.26
49,22,350.82109184376384,inf,350.82109184376384,63.9276407803109,25259.138329138357,237.99999999999997
49,24,449.4177202200464,inf,449.4177202200464,211.7578422405852,27414.394093389226,216.55999999999997
49,27,71892384105.72104,inf,71892384105.72104,153.7893531637451,153.7893531637451,-709.72
49,28,inf,inf,inf,597.8164725687999,597.8164725687999,-1355.74
49,29,inf,inf,inf,115.91070005505831,115.91070005505831,408.8399999999999
49,30,492.46078532308405,inf,492.46078532308405,88.03856615806475,36442.83151921705,240.68999999999997
49,31,478.9914432431079,inf,478.9914432431079,561.587482045839,34003.97997749544,113.53999999999999
49,32,599.7231677835584,inf,599.7231677835584,97.88529170307025,27587.11154998296,225.74999999999997
49,34,1.5463568894336401,inf,1.5463568894336401,3.9956455197063083,25.452999688,208.33
49,35,inf,inf,inf,421.940867183157,421.940867183157,-1372.4399999999998
49,36,inf,inf,inf,81.98230161345559,81.98230161345559,-1372.4399999999998
49,38,98.05779046589548,inf,98.05779046589548,558.2508014471397,885.3986072167021,334.04999999999995
49,39,658.9890993592815,inf,658.9890993592815,226.0122339536351,42833.35817879002,144.17999999999998
49,40,inf,inf,inf,2039.4665296882097,2039.4665296882097,285.91999999999996
49,41,189.95556247687583,inf,189.95556247687583,261.9991737986564,12724.207354806516,178.98999999999998
49,43,36.075199980700404,inf,36.075199980700404,324.5416411710341,523.06336905432,-1355.74
49,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1355.74
50,2,inf,inf,inf,733.4265272537749,733.4265272537749,-360.21000000000004
50,3,317.7798886125372,inf,317.7798886125372,296.81181333780546,13979.193696898838,242.36999999999998
50,4,508.37684751748276,inf,508.37684751748276,72.81681552670987,20334.923474989486,225.89000000000001
50,5,inf,inf,inf,1291.9074477974057,1291.9074477974057,464.4
50,7,inf,inf,inf,378.1053136368464,378.1053136368464,-1352.4399999999998
50,8,inf,inf,inf,1497.2512156926803,1497.2512156926803,-375.52
50,9,266.8865281423648,inf,266.8865281423648,176.79000804911755,176.9300307051048,211.88000000000002
50,460,inf,inf,inf,688.1346276026577,688.1346276026577,-1389.04
50,462,669.1219800489791,inf,669.1219800489791,582.9422981957266,18056.661613395187,255.24999999999997
50,464,535.9271513344302,inf,535.9271513344302,222.8717156711685,32690.98837736541,276.62
50,465,760.5661869947488,inf,760.5661869947488,66.2496418606096,37267.91144802866,203.79999999999998
50,466,inf,inf,inf,463.8585488777632,463.8585488777632,-1372.4399999999998
50,467,inf,inf,inf,386.91882279561605,386.91882279561605,-1389.04
50,468,11.465139158454308,inf,11.465139158454308,49.95687092254003,183.89936745402085,-1372.4399999999998
50,469,56.13807971421042,inf,56.13807971421042,464.3605383922384,723.014657949802,211.88000000000002
50,20,645.7615890712806,inf,645.7615890712806,348.6185567964668,19369.568441964275,-42.506
50,21,543.8006581375924,inf,543.8006581375924,226.2516377373121,31538.54310419862,270.09000000000003
50,22,349.81552511493345,inf,349.81552511493345,63.92764083479205,25186.737003671777,238.04
50,24,448.4246820420619,inf,448.4246820420619,211.6015448569603,27353.125102130332,216.35
50,27,71756805459.54755,inf,71756805459.54755,153.7893531637451,153.7893531637451,-709.72
50,28,inf,inf,inf,604.6578229612998,604.6578229612998,-1372.4399999999998
50,29,inf,inf,inf,128.04818435395725,128.04818435395725,410.0
50,30,491.4618710461227,inf,491.4618710461227,87.97847518002311,36368.910088723,240.23999999999998
50,31,477.9862186014661,inf,477.9862186014661,561.684845380468,33932.594364496064,113.69
50,32,598.7242707995505,inf,598.7242707995505,97.89426845513073,27541.125719875166,225.53
50,34,1.5463479285840371,inf,1.5463479285840371,3.9956455194589005,25.452848369222014,224.99999999999997
50,35,inf,inf,inf,441.45222460497195,441.45222460497195,-1389.04
50,36,inf,inf,inf,81.98327085983632,81.98327085983632,-1389.04
50,38,102.625010208178,inf,102.625010208178,558.4229532896316,877.6118259118073,329.26
50,39,658.007513436216,inf,658.007513436216,225.99048748918068,42768.42313998565,143.91
50,40,inf,inf,inf,2109.35397841656,2109.35397841656,285.96000000000004
50,41,188.9523774882604,inf,188.9523774882604,262.001470711095,12657.299126282947,178.71
50,43,34.47529649991414,inf,34.47529649991414,302.6533371833873,516.5381572529823,-1372.4399999999998
50,44,inf,inf,inf,212.76316831533427,212.76316831533427,-1372.4399999999998
