time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
51,45,55.31830292283035,108.68302633947319,55.31830292283035,344.94291252783097,351.03573863926124,-1811.4199999999998
51,46,39.19603123593487,103.33713325733484,39.19603123593487,250.0073952080177,592.1982740777761,-1722.32
51,2,159.1821695350892,45.8132837343253,45.8132837343253,999.9750199050752,1142.8213162885706,-763.5699999999999
51,3,428.2825311370936,inf,428.2825311370936,2822.1027228025314,12513.679677668675,150.63
51,4,626.8705014223852,inf,626.8705014223852,7715.5503553406015,19069.468369266484,134.11
51,5,inf,inf,inf,2424.428285202829,2424.428285202829,374.42
51,6,189.45306058876372,inf,189.45306058876372,3106.9017779960777,8256.500834316003,101.73000000000002
51,7,292.21601694148507,102.14315713685724,102.14315713685724,352.0723850722604,353.00084453976405,-1702.4199999999998
51,8,inf,36.6382672346553,36.6382672346553,2106.1469720777577,2106.1469720777577,-610.65
51,9,inf,inf,inf,156.6141717484652,156.6141717484652,277.32
51,460,47.958287038858614,103.33713325733484,47.958287038858614,360.3975987700305,676.3936320340447,-1722.32
51,461,195.66187762533238,3.5621287574248512,3.5621287574248512,2398.9278886195366,3747.1244263622325,-59.370000000000005
51,462,1663.6977904823386,inf,1663.6977904823386,192.92130627925596,17220.121425646263,158.45999999999998
51,463,276.14223105293263,inf,276.14223105293263,4057.0962479209925,9135.74159448667,138.09000000000003
51,464,397.46549332236236,inf,397.46549332236236,1102.1874182456886,30748.347400207436,179.67000000000002
51,465,924.0368632896613,inf,924.0368632896613,11356.508093389555,35674.515789334975,108.88999999999999
51,466,37.5108402684929,109.04301913961719,37.5108402684929,359.77394861582786,388.69341679653206,-1817.4199999999998
51,467,24.17533108210775,103.33713325733484,24.17533108210775,126.10635743123818,380.1007957578317,-1722.32
51,468,inf,103.33713325733484,103.33713325733484,207.28268902754772,207.28268902754772,-1722.32
51,469,inf,inf,inf,638.5072498983106,638.5072498983106,417.90000000000003
51,20,730.9010664524347,8.232975340493189,8.232975340493189,10104.008385806042,18410.25082134327,-137.219
51,21,409.85024460415053,inf,409.85024460415053,3564.3788969800235,29697.08071535774,173.60000000000002
51,22,312.8543366835835,inf,312.8543366835835,5012.27374384873,22844.768514230436,149.17000000000002
51,23,98.19996790357636,inf,98.19996790357636,299.4435236226811,5317.48680014361,65.44999999999999
51,24,476.3215852716744,inf,476.3215852716744,6974.910537122655,25352.477348058528,121.19999999999999
51,25,1.405483003417382,12.282294354112917,1.405483003417382,15.546938960172913,25.45305569900562,-204.709
51,26,inf,37.14285714285714,37.14285714285714,485.0490077046672,485.0490077046672,-619.06
51,27,inf,48.22103557928841,48.22103557928841,133.89058138814124,133.89058138814124,-803.7
51,28,4913.06805878505,102.20915581688365,102.20915581688365,951.8275980679396,951.9681123247132,-1703.52
51,29,inf,inf,inf,727.8176578920795,727.8176578920795,748.2
51,30,593.973837596537,inf,593.973837596537,519.3445325383736,34076.51107277155,149.01999999999998
51,31,458.06915197006214,inf,458.06915197006214,7901.801795898451,31673.175976678358,18.379999999999995
51,32,864.6483394951167,inf,864.6483394951167,4383.453144426779,26028.792702201426,127.88999999999999
51,33,inf,inf,inf,1150.4804696413635,1150.4804696413635,1328.38
51,35,inf,109.04301913961719,109.04301913961719,1502.2440879238663,1502.2440879238663,-1817.4199999999998
51,36,4.937841665006719,109.3970120597588,4.937841665006719,20.858028811495277,82.99272726840574,-1823.32
51,37,35.2808764334247,103.33713325733484,35.2808764334247,127.54081394541126,573.2780113463552,-1722.32
51,38,inf,16.169736605267893,16.169736605267893,687.461505597083,687.461505597083,-269.501
51,39,840.345169730074,inf,840.345169730074,1130.1928244756818,40690.63512664477,51.139999999999986
51,40,inf,inf,inf,4417.784805225697,4417.784805225697,194.13
51,41,125.84041364365696,inf,125.84041364365696,373.21414059710145,10520.537290457914,82.12
51,42,238.0280930072769,inf,238.0280930072769,3562.4663172815426,10998.714877602208,134.01999999999998
51,43,12.641493773865406,103.33713325733484,12.641493773865406,33.55730191898788,285.92929709849824,-1722.32
51,44,12.775765609721963,103.33713325733484,12.775765609721963,41.43174296012447,208.69102653532912,-1722.32
52,45,13.238408428235429,108.04283914321712,13.238408428235429,224.01191933048756,341.09612636760266,-1800.75
52,46,inf,102.33695326093478,102.33695326093478,592.1983305451698,592.1983305451698,-1705.65
52,2,340.4261255701445,44.85090298194036,44.85090298194036,1089.8236084778023,1148.7157365354458,-747.53
52,3,246.17040387523588,inf,246.17040387523588,3375.817721148427,12513.679614753795,167.29999999999998
52,4,738.3397557928193,inf,738.3397557928193,6242.212860227141,19069.46849956533,150.78
52,5,inf,inf,inf,2460.5740239297693,2460.5740239297693,391.36
52,6,259.1963777988074,inf,259.1963777988074,470.4015962492172,8208.272866627369,118.66999999999999
52,7,21.182224061062065,101.14297714045718,21.182224061062065,4.994126434165764,353.0006913366412,-1685.75
52,8,inf,35.62788744225116,35.62788744225116,2124.921412339797,2124.921412339797,-593.8100000000001
52,9,inf,inf,inf,154.337526245923,154.337526245923,277.32000000000005
52,460,69.81518906570967,102.33695326093478,69.81518906570967,550.3730731602066,676.393542967786,-1705.65
52,461,314.62562262329345,2.5679486410271797,2.5679486410271797,1615.7994641338548,3720.0311351426612,-42.80000000000001
52,462,689.2660309808756,inf,689.2660309808756,9872.909434869476,17193.16758843306,175.12999999999997
52,463,212.6912954484509,inf,212.6912954484509,908.3368962950566,9108.625010930824,154.70000000000002
52,464,522.0068899556171,inf,522.0068899556171,8115.5891592242515,30687.411845584644,196.27
52,465,580.2111938488409,inf,580.2111938488409,6321.629721037358,35625.39015719922,125.54999999999998
52,466,inf,108.39683206335873,108.39683206335873,386.1721962993779,386.1721962993779,-1806.65
52,467,59.04305731363727,102.33695326093478,59.04305731363727,350.600719676516,380.10073657528,-1705.65
52,468,inf,102.33695326093478,102.33695326093478,207.2828384315985,207.2828384315985,-1705.65
52,469,28.25923546449272,inf,28.25923546449272,40.37990974155368,635.9877885226033,451.24
52,20,402.6605247492265,7.244915101697965,7.244915101697965,2516.616526113933,18380.111114406292,-120.751
52,21,586.1093562455195,inf,586.1093562455195,8631.491926200053,29639.073876711755,190.22
52,22,256.8316501671368,inf,256.8316501671368,67.92068057605697,22772.36602960616,165.89000000000001
52,23,122.8158124659549,inf,122.8158124659549,1933.6478363392334,5279.518961493838,82.12999999999997
52,24,553.2016233108627,inf,553.2016233108627,3512.8489290831653,25352.47748752786,137.86999999999998
52,25,413351.72823433514,12.282090358192836,12.282090358192836,25.13795912980103,25.4531209112776,-204.7056
52,26,584.86518482571,36.14267714645707,36.14267714645707,484.4481177125259,485.04900008045735,-602.39
52,27,12.733279721880786,47.22085558288833,12.733279721880786,103.88060016630205,133.890484722243,-787.03
52,28,inf,101.13697726045478,101.13697726045478,965.4202481547703,965.4202481547703,-1685.65
52,29,inf,inf,inf,727.8177935614019,727.8177935614019,764.87
52,30,472.8101417856243,inf,472.8101417856243,7725.472280564831,34002.587935204356,165.85999999999999
52,31,581.4945027366,inf,581.4945027366,219.08558414682983,31601.791847631626,35.03999999999999
52,32,649.5389480534087,inf,649.5389480534087,9359.261696698264,26028.792756690178,144.55999999999997
52,33,inf,inf,inf,1150.4803258673735,1150.4803258673735,1345.05
52,35,inf,108.39683206335873,108.39683206335873,1539.8534944094831,1539.8534944094831,-1806.65
52,36,inf,108.75682486350273,108.75682486350273,82.99273096173147,82.99273096173147,-1812.65
52,37,123.28713764487503,102.33695326093478,102.33695326093478,550.5141800491627,573.2779685987989,-1705.65
52,38,inf,16.169556608867822,16.169556608867822,681.8612458095926,681.8612458095926,-269.498
52,39,652.2015005850327,inf,652.2015005850327,10604.669124425884,40625.70031088733,67.66999999999999
52,40,inf,inf,inf,4417.784684823796,4417.784684823796,210.79999999999998
52,41,156.47230640562924,inf,156.47230640562924,2790.9087721506235,10453.640000495321,98.48999999999998
52,42,339.1609895663654,inf,339.1609895663654,824.1147074112108,10998.715029900073,150.68999999999997
52,43,155.04517555287924,102.33695326093478,102.33695326093478,282.7392028226199,285.9293459569544,-1705.65
52,44,49.028199971498175,102.33695326093478,49.028199971498175,201.77019448601203,208.69098740423885,-1705.65
53,45,19.671895016001432,107.3972520549589,19.671895016001432,39.468937735535604,331.07658388991797,-1789.99
53,46,inf,101.33737325253495,101.33737325253495,592.2008083841529,592.2008083841529,-1688.99
53,2,inf,43.89632207355852,43.89632207355852,1154.6221020302983,1154.6221020302983,-731.62
53,3,209.3651495235053,inf,209.3651495235053,1435.9536981134265,12469.690748478884,184.23000000000002
53,4,396.21919858728484,inf,396.21919858728484,5617.159035001459,18989.17130615572,167.68
53,5,inf,inf,inf,2496.718405409867,2496.718405409867,408.29999999999995
53,6,161.68656079298458,inf,161.68656079298458,2301.3865029706976,8160.04433785366,135.42000000000002
53,7,478.90054909484036,100.14339713205734,100.14339713205734,352.6551765899755,353.000574993693,-1669.09
53,8,inf,34.6265074698506,34.6265074698506,2143.6989416160595,2143.6989416160595,-577.12
53,9,9.410170385424626,inf,9.410170385424626,134.2134283106227,152.10915714067707,277.31
53,460,inf,101.33737325253495,101.33737325253495,676.3955733269577,676.3955733269577,-1688.99
53,461,111.7897769796949,1.5809683806323886,1.5809683806323886,1463.863431496597,3692.937161614489,-26.350000000000023
53,462,395.74520371994385,inf,395.74520371994385,1559.6704523029443,17166.21121723804,191.78999999999996
53,463,399.39566307296025,inf,399.39566307296025,5052.668632043019,9081.508978082902,171.26
53,464,690.1144888289213,inf,690.1144888289213,1132.9648622219338,30626.478879374372,212.93
53,465,584.7434844202802,inf,584.7434844202802,6770.389809182434,35576.26254126155,142.17000000000002
53,466,inf,107.75724485510288,107.75724485510288,383.84947624011636,383.84947624011636,-1795.99
53,467,inf,101.33737325253495,101.33737325253495,380.1030799536936,380.1030799536936,-1688.99
53,468,75.63018762270681,101.33737325253495,75.63018762270681,204.4605500840365,207.28241027066827,-1688.99
53,469,24.358514605877687,inf,24.358514605877687,401.03720683463763,633.4291586523676,484.55999999999995
53,20,500.9593427384934,6.264654706905862,6.264654706905862,6837.890214075281,18349.97065997451,-104.41300000000001
53,21,693.2542909656396,inf,693.2542909656396,4166.221339619511,29581.06888404509,206.7
53,22,311.29444324745253,inf,311.29444324745253,5112.527980987718,22699.966108452976,182.49
53,23,233.94186399170627,inf,233.94186399170627,1552.0791456859122,5241.55418479093,98.82
53,24,377.47071050769244,inf,377.47071050769244,5545.7718290425155,25291.207557456393,154.56
53,25,1.975052912478568,12.28247435051299,1.975052912478568,21.02814926284008,25.453594875412318,-204.71200000000002
53,26,29.103854553946196,35.143097138057236,29.103854553946196,4.178887698203293,485.04639096923574,-585.73
53,27,9.901094668985992,46.22127557448851,9.901094668985992,78.26500333573405,133.88836716545183,-770.37
53,28,inf,100.05339893202135,100.05339893202135,979.0427784540207,979.0427784540207,-1667.59
53,29,inf,inf,inf,742.7180905510158,742.7180905510158,798.1899999999999
53,30,375.3847919180262,inf,375.3847919180262,1234.169419657545,33928.665517467794,182.46999999999997
53,31,444.76377126454736,inf,444.76377126454736,6698.013048944705,31530.407999400464,51.72
53,32,424.52490554617424,inf,424.52490554617424,2823.55680145531,25982.80439261071,161.28999999999996
53,33,inf,inf,inf,1194.1769196989396,1194.1769196989396,1361.71
53,35,inf,107.75724485510288,107.75724485510288,1577.5453303464205,1577.5453303464205,-1795.99
53,36,inf,108.11123777524449,108.11123777524449,82.99630363706959,82.99630363706959,-1801.89
53,37,inf,101.33737325253495,101.33737325253495,573.2804271374242,573.2804271374242,-1688.99
53,38,38.075965929637555,16.16997660046799,16.16997660046799,43.48395049002268,676.3666393566349,-269.505
53,39,499.16443042946815,inf,499.16443042946815,2025.4107880881845,40560.762987007496,84.31
53,40,inf,inf,inf,4488.72520453855,4488.72520453855,227.51
53,41,206.38770542837196,inf,206.38770542837196,547.5840899684994,10386.74527715325,115.08999999999997
53,42,219.65218986280502,inf,219.65218986280502,3582.498744909321,10949.45000544979,167.32
53,43,inf,101.34337313253734,101.34337313253734,278.7837208797369,278.7837208797369,-1689.09
53,44,inf,101.33737325253495,101.33737325253495,208.69346660876712,208.69346660876712,-1688.99
54,45,89.6519056360301,107.11105777884441,89.6519056360301,309.1358703543617,310.89166031140667,-1785.22
54,46,39.196071949952405,100.33719325613487,39.196071949952405,250.00840044304726,592.198444824524,-1672.32
54,2,138.92332107568575,42.93454130917381,42.93454130917381,958.559641868687,1160.558687482491,-715.5899999999999
54,3,425.25811747557896,inf,425.25811747557896,2800.615688021266,12425.707021281713,201.07999999999998
54,4,622.9382905731713,inf,622.9382905731713,7666.535501813056,18949.02518058076,184.36
54,5,inf,inf,inf,2532.865790851278,2532.865790851278,425.23999999999995
54,6,186.18748952298122,inf,186.18748952298122,3057.1936202028774,8111.816884875432,152.2
54,7,292.2114764851929,99.14321713565727,99.14321713565727,352.0718966922332,353.00038128270205,-1652.4199999999998
54,8,inf,33.61312773744525,33.61312773744525,2162.4846445361527,2162.4846445361527,-560.23
54,9,inf,inf,inf,149.95410547457342,149.95410547457342,277.32
54,460,47.95821775136919,100.33719325613487,47.95821775136919,360.3965576005305,676.3933627147134,-1672.32
54,461,191.5900612595488,0.5795884082318351,0.5795884082318351,2349.9317629148954,3665.8458787067916,-9.659999999999997
54,462,1655.8861017183751,inf,1655.8861017183751,188.9018730092294,17139.26006369496,208.44
54,463,273.7206058141578,inf,273.7206058141578,4023.2047049901485,9054.391735319236,187.95999999999998
54,464,395.101842182399,inf,395.101842182399,1094.2815299727185,30565.540757052197,229.57
54,465,920.2217992950056,inf,920.2217992950056,11309.87922422559,35527.138647296444,158.75
54,466,44.26400883212684,107.11105777884441,44.26400883212684,362.28182116938973,381.72264592078494,-1785.22
54,467,24.17530011680238,100.33719325613487,24.17530011680238,126.1055324158747,380.1006168012291,-1672.32
54,468,inf,100.33719325613487,100.33719325613487,207.28314079695636,207.28314079695636,-1672.32
54,469,inf,inf,inf,630.8687772195964,630.8687772195964,517.9000000000001
54,20,727.3629561247897,5.272994540109197,5.272994540109197,10056.08012704088,18319.833043565486,-87.88499999999999
54,21,407.45023847294794,inf,407.45023847294794,3544.4518018056915,29523.06102720314,223.12
54,22,309.87055326717194,inf,309.87055326717194,4963.876154274524,22627.564710914805,199.04000000000002
54,23,96.09308747929106,inf,96.09308747929106,289.7573578513139,5203.5843123923505,115.55000000000001
54,24,474.04007935258835,inf,474.04007935258835,6942.323310908188,25229.93965302219,171.44
54,25,1.4054974770575497,12.282294354112917,1.4054974770575497,15.547053941840632,25.453254578433896,-204.709
54,26,inf,34.14291714165716,34.14291714165716,485.0489846506566,485.0489846506566,-569.06
54,27,inf,45.22109557808844,45.22109557808844,133.89028908920045,133.89028908920045,-753.7
54,28,inf,98.97522049559007,98.97522049559007,992.861360776925,992.861360776925,-1649.62
54,29,inf,inf,inf,771.6516475884573,771.6516475884573,848.1800000000001
54,30,590.1082246940329,inf,590.1082246940329,515.4094413483822,33854.746414314344,198.91000000000003
54,31,454.98635024454705,inf,454.98635024454705,7852.074354279999,31459.024112319694,68.56
54,32,861.599435725685,inf,861.599435725685,4368.178293048523,25936.82055995428,177.99
54,33,inf,inf,inf,1237.9058345486494,1237.9058345486494,1378.28
54,35,inf,107.11105777884441,107.11105777884441,1615.308085109635,1615.308085109635,-1785.22
54,36,3.683150908194711,107.465050698986,3.683150908194711,5.411765103723437,82.99273834875953,-1791.12
54,37,35.28085200597163,100.33719325613487,35.28085200597163,127.53978639577863,573.2778820860028,-1672.32
54,38,488.90783387077283,16.16979660406792,16.16979660406792,670.2944078256743,670.9803724963897,-269.502
54,39,836.2918280227864,inf,836.2918280227864,1123.7870486204238,40495.83074733584,101.00999999999999
54,40,inf,inf,inf,4559.678457533078,4559.678457533078,244.23000000000002
54,41,123.44221721049311,inf,123.44221721049311,371.60302197948823,10319.845677881043,131.69
54,42,235.88732292745843,inf,235.88732292745843,3529.4638328532774,10900.185226490306,183.92000000000002
54,43,11.976984328341723,100.35519289614206,11.976984328341723,24.723696109602255,271.68827648773566,-1672.62
54,44,12.775749440026638,100.33719325613487,12.775749440026638,41.43107366790159,208.69090821068747,-1672.32
55,45,15.716853179753784,106.46487070258594,15.716853179753784,49.84945899816394,300.7735451120808,-1774.45
55,46,inf,99.3370132597348,99.3370132597348,592.2009226631092,592.2009226631092,-1655.65
55,2,inf,41.96316073678526,41.96316073678526,1166.4183192532566,1166.4183192532566,-699.4
55,3,207.89137947133443,inf,207.89137947133443,1427.5113099058483,12381.717606810022,217.86999999999998
55,4,394.5446812203882,inf,394.5446812203882,5593.524385290424,18908.876311361008,201.20000000000002
55,5,inf,inf,inf,2569.0114527149385,2569.0114527149385,442.18000000000006
55,6,159.75555629241111,inf,159.75555629241111,2270.909346964126,8063.589811885427,168.80999999999997
55,7,478.8892985595134,98.1430371392572,98.1430371392572,352.65485125037634,353.00026493978635,-1635.75
55,8,inf,32.59434811303774,32.59434811303774,2181.2716811505456,2181.2716811505456,-543.25
55,9,10.84737707937819,inf,10.84737707937819,136.55459834238349,147.97349359800185,277.32000000000005
55,460,inf,99.3370132597348,99.3370132597348,676.3953930744965,676.3953930744965,-1655.65
55,461,110.12021777113117,inf,110.12021777113117,1440.0494232257247,3638.752951370227,6.859999999999985
55,462,394.490986603087,inf,394.490986603087,1556.6049062277614,17112.303795569744,225.29
55,463,396.93204903744527,inf,396.93204903744527,5020.932242417694,9027.276215263802,204.46
55,464,687.3691297407017,inf,687.3691297407017,1129.355487231438,30504.607756038335,246.24999999999997
55,465,583.127837624262,inf,583.127837624262,6751.489805309049,35478.0110319003,175.29999999999998
55,466,inf,106.46487070258594,106.46487070258594,379.7973135157471,379.7973135157471,-1774.45
55,467,inf,99.3370132597348,99.3370132597348,380.10296018050605,380.10296018050605,-1655.65
55,468,75.63090258350206,99.3370132597348,75.63090258350206,204.4608941002664,207.28271263687995,-1655.65
55,469,24.282497916289458,inf,24.282497916289458,401.9513610287124,625.654051361054,567.9
55,20,499.32334263211834,4.2734745305093895,4.2734745305093895,6814.549101154571,18289.692509078108,-71.226
55,21,690.5089820674676,inf,690.5089820674676,4148.588524111585,29465.05636806891,239.45000000000002
55,22,308.31067389594654,inf,308.31067389594654,5064.131049912038,22482.761376482595,215.87999999999997
55,23,230.58338477961536,inf,230.58338477961536,1531.7130628119928,5165.6200094009755,132.35999999999999
55,24,375.63760696435247,inf,375.63760696435247,5517.6495862849815,25168.669936751507,188.28
55,25,1.9750646166142112,12.282114357712846,1.9750646166142112,21.028276789248736,25.453728540430745,-204.70600000000002
55,26,29.103852321615076,33.142737145257094,29.103852321615076,4.179687598612338,485.04637553944997,-552.39
55,27,9.901059587087481,44.22091558168836,9.901059587087481,78.26458395781695,133.88817152967002,-737.03
55,28,inf,97.88504229915401,97.88504229915401,1006.8700469795239,1006.8700469795239,-1631.45
55,29,inf,inf,inf,785.686892283595,785.686892283595,881.5500000000001
55,30,373.7422101018923,inf,373.7422101018923,1229.156241912853,33780.82255080062,215.42999999999998
55,31,442.74217023755983,inf,442.74217023755983,6665.1879107959585,31387.640003623408,85.37
55,32,422.2570514252424,inf,422.2570514252424,2807.7640493556555,25844.844940413248,194.98
55,33,inf,inf,inf,1281.6671756403025,1281.6671756403025,1394.85
55,35,inf,106.46487070258594,106.46487070258594,1653.1446789051756,1653.1446789051756,-1774.45
55,36,inf,106.46487070258594,106.46487070258594,82.99534689951825,82.99534689951825,-1774.45
55,37,inf,99.3370132597348,99.3370132597348,573.2803406250821,573.2803406250821,-1655.65
55,38,37.56207342208084,16.16967660646787,16.16967660646787,58.71208371853592,665.7051393918312,-269.5
55,39,497.56660448568914,inf,497.56660448568914,2019.595983191226,40430.8934288937,117.51000000000002
55,40,inf,inf,inf,4701.607760819413,4701.607760819413,261.01
55,41,203.7331103118218,inf,203.7331103118218,544.2493188621639,10252.951992210976,148.24999999999997
55,42,217.68373747609547,inf,217.68373747609547,3551.3558300622913,10850.9202718299,200.67999999999998
55,43,inf,99.3730125397492,99.3730125397492,264.6427506595912,264.6427506595912,-1656.25
55,44,inf,99.3370132597348,99.3370132597348,208.6933874163842,208.6933874163842,-1655.65
56,45,160.77098140232513,105.82528349433011,105.82528349433011,290.2139362370037,290.68494886071977,-1763.79
56,46,39.19608820553431,98.33743325133497,39.19608820553431,250.00870635759813,592.198557759553,-1638.99
56,2,141.66862595829656,40.98338033239335,40.98338033239335,972.5408603045302,1172.3977320985302,-683.07
56,3,422.23379827896775,inf,422.23379827896775,2779.1226271747696,12337.733999070455,234.67000000000002
56,4,620.2969266090042,inf,620.2969266090042,7633.940989567343,18868.73049327823,218.07
56,5,inf,inf,inf,2605.1578966953552,2605.1578966953552,459.11
56,6,184.00571166272817,inf,184.00571166272817,3024.022227790838,8015.363067069041,185.57
56,7,292.21117346136697,97.14345713085737,97.14345713085737,352.07159077768233,353.0000748764565,-1619.09
56,8,inf,31.587568248635026,31.587568248635026,2200.0691790127667,2200.0691790127667,-526.47
56,9,inf,inf,inf,146.20751219573594,146.20751219573594,277.31
56,460,47.958193989710544,98.33743325133497,47.958193989710544,360.39625168597956,676.3931845823578,-1638.99
56,461,188.85954170826963,inf,188.85954170826963,2317.187817736597,3611.6628028422124,23.310000000000002
56,462,1650.6759268445646,inf,1650.6759268445646,186.4262846628646,17085.352749533304,241.96999999999997
56,463,272.0918240153384,inf,272.0918240153384,4000.432890241859,9000.15913302247,220.86
56,464,393.526067164971,inf,393.526067164971,1089.0061268337383,30443.66964688901,263.03
56,465,917.678620895103,inf,917.678620895103,11278.789493783423,35428.88714121645,191.76999999999998
56,466,51.008940797712484,105.82528349433011,51.008940797712484,363.9576775981975,378.07334569240356,-1763.79
56,467,24.175286266068856,98.33743325133497,24.175286266068856,126.10522650132383,380.1004984364961,-1638.99
56,468,inf,98.33743325133497,98.33743325133497,207.28343960509721,207.28343960509721,-1638.99
56,469,inf,inf,inf,623.0238117624111,623.0238117624111,601.23
56,20,723.7730545321558,3.2972940541189173,3.2972940541189173,10007.62543637537,18229.414465416034,-54.956
56,21,405.8501919592801,inf,405.8501919592801,3531.1624991596655,29407.04688521008,255.89999999999998
56,22,306.8940660331895,inf,306.8940660331895,4915.591287354752,22410.360353644137,232.81
56,23,94.68846440280355,inf,94.68846440280355,283.28549920891265,5127.650621582236,149.27999999999997
56,24,470.5772033160315,inf,470.5772033160315,6892.990255340326,25046.13183922074,205.64
56,25,inf,12.282474350512988,12.282474350512988,25.4537628288204,25.4537628288204,-204.712
56,26,inf,32.14315713685726,32.14315713685726,485.0489694025773,485.0489694025773,-535.73
56,27,inf,43.22133557328853,43.22133557328853,133.89009575814782,133.89009575814782,-720.37
56,28,inf,96.80746385072298,96.80746385072298,1021.0660264175885,1021.0660264175885,-1613.49
56,29,inf,inf,inf,799.4300744570749,799.4300744570749,914.81
56,30,587.5311373577439,inf,587.5311373577439,512.7925621442777,33706.90344917189,231.76999999999998
56,31,452.9310793517606,inf,452.9310793517606,7818.921755024586,31316.256219787323,102.16
56,32,856.9705912410116,inf,856.9705912410116,4345.3007840884,25798.861454099937,211.99
56,33,inf,inf,inf,1325.4541968000478,1325.4541968000478,1411.61
56,35,inf,105.82528349433011,105.82528349433011,1691.042530515022,1691.042530515022,-1763.79
56,36,7.775180142060785,105.82528349433011,7.775180142060785,8.073919020086384,82.99371368640536,-1763.79
56,37,35.280842611842914,98.33743325133497,35.280842611842914,127.53948048123313,573.2777965911563,-1638.99
56,38,1094.4038583067281,16.16967660646787,16.16967660646787,660.406809774815,660.5374451820015,-269.5
56,39,833.6094725806906,inf,833.6094725806906,1119.5191553207933,40365.96125336243,134.19
56,40,inf,inf,inf,4772.587648406375,4772.587648406375,277.73
56,41,121.84100157359218,inf,121.84100157359218,370.52227113993075,10186.05307902125,164.64
56,42,233.73788276374455,inf,233.73788276374455,3496.34888870561,10801.655184727837,217.57999999999998
56,43,11.328743421766728,98.36743265134696,11.328743421766728,15.857125518675558,257.6477875650949,-1639.49
56,44,12.775740975052535,98.33743325133497,12.775740975052535,41.43076775335071,208.69082994924807,-1638.99
57,45,13.67878701783381,105.17909641807162,13.67878701783381,58.60840727884642,280.6493324318522,-1753.02
57,46,inf,97.3372532549349,97.3372532549349,592.2010355977449,592.2010355977449,-1622.32
57,2,inf,39.79480410391792,39.79480410391792,1178.334606942418,1178.334606942418,-663.26
57,3,206.41763161189343,inf,206.41763161189343,1419.069098788394,12293.745519255448,251.51999999999998
57,4,392.87017052216817,inf,392.87017052216817,5569.8899690045155,18828.58162444545,234.76999999999998
57,5,inf,inf,inf,2641.3019084173416,2641.3019084173416,476.06
57,6,157.82459927891003,inf,157.82459927891003,2240.431911270309,7967.13602595497,202.34000000000003
57,7,478.8780518993686,96.14327713445729,96.14327713445729,352.65452955229495,352.9999585335728,-1602.4199999999998
57,8,inf,30.57478850422991,30.57478850422991,2218.8643728932343,2218.8643728932343,-509.59
57,9,14.143060435891634,inf,14.143060435891634,138.9235337759572,144.7533596039475,277.32
57,460,inf,97.3372532549349,97.3372532549349,676.395214942745,676.395214942745,-1622.32
57,461,108.4394198587742,inf,108.4394198587742,1416.0543201624716,3584.570841123778,39.650000000000006
57,462,393.26762393059016,inf,393.26762393059016,1553.629494757011,17058.39658545753,258.6
57,463,394.49665240503623,inf,394.49665240503623,4989.322145571051,8973.043401070403,237.34000000000003
57,464,683.2245996851814,inf,683.2245996851814,1123.978715542644,30321.79972775077,280.22
57,465,581.5121863492438,inf,581.5121863492438,6732.589555288219,35379.75925494307,208.2
57,466,inf,105.17909641807162,105.17909641807162,376.5589978022603,376.5589978022603,-1753.02
57,467,inf,97.3372532549349,97.3372532549349,380.10284181662627,380.10284181662627,-1622.32
57,468,75.63161448706215,97.3372532549349,75.63161448706215,204.46123447440698,207.2830114458645,-1622.32
57,469,24.239728429567432,inf,24.239728429567432,402.57296295409475,620.3745179382164,634.5699999999999
57,20,496.8333333139732,2.301073978520429,2.301073978520429,6779.051948603135,18199.273999819554,-38.35199999999999
57,21,687.7881837433447,inf,687.7881837433447,4131.605914927557,29349.042395737837,272.25
57,22,306.3262853437209,inf,306.3262853437209,5031.940160068505,22337.95898393917,249.75
57,23,227.2250029892091,inf,227.2250029892091,1511.3468903200057,5089.686813576204,166.06
57,24,373.7920117450212,inf,373.7920117450212,5489.643071778968,25046.130899955984,222.31
57,25,1.9753760933266336,12.282294354112917,1.9753760933266336,21.030055259801113,25.45423666779844,-204.709
57,26,29.10385009835299,31.142977140457184,29.10385009835299,4.180483857082888,485.0463602913854,-519.06
57,27,9.901024826395195,42.221155576888464,9.901024826395195,78.26416822170908,133.88797819591036,-703.7
57,28,inf,95.7352852942941,95.7352852942941,1035.4453088714938,1035.4453088714938,-1595.62
57,29,inf,inf,inf,799.4313894368341,799.4313894368341,931.48
57,30,372.1066865969653,inf,372.1066865969653,1224.1496133572498,33632.981035413875,248.05
57,31,441.73142635198536,inf,441.73142635198536,6648.776313204796,31316.256235575303,118.83000000000001
57,32,421.505753613584,inf,421.505753613584,2802.604559062765,25798.859074101798,228.66000000000003
57,33,inf,inf,inf,1369.26801168602,1369.26801168602,1428.28
57,35,inf,105.17909641807162,105.17909641807162,1729.0046500293445,1729.0046500293445,-1753.02
57,36,inf,105.53908921821562,105.53908921821562,82.99631854340028,82.99631854340028,-1759.02
57,37,inf,97.3372532549349,97.3372532549349,573.280255130684,573.280255130684,-1622.32
57,38,37.089298743606385,16.16967660646787,16.16967660646787,74.22586623223299,655.4828784184524,-269.5
57,39,495.9687786977091,inf,495.9687786977091,2013.7811211847427,40301.02388112138,151.04000000000002
57,40,inf,inf,inf,4772.585930802807,4772.585930802807,294.40000000000003
57,41,199.74462618246216,inf,199.74462618246216,539.2308795311527,10052.264861095828,180.81
